 ,Value
1,3678.854
2,3684.328
3,3654.782
4,3582.558
5,3641.368
6,3622.699
7,3599.809
8,3576.317
9,3536.432
10,3559.577
11,3557.151
12,3648.127
13,3578.364
14,3575.269
15,3525.179
16,3521.012
17,3559.101
18,3594.017
19,3597.779
20,3541.862
21,3573.201
22,3581.371
23,3591.433
24,3565.977
25,3552.579
26,3531.178
27,3485.436
28,3498.944
29,3531.861
30,3525.955
31,3528.749
32,3533.259
33,3556.744
34,3497.963
35,3517.087
36,3548.580
37,3524.211
38,3503.013
39,3505.310
40,3531.406
41,3581.304
42,3554.630
43,3592.135
44,3581.845
45,3552.101
46,3508.276
47,3512.749
48,3573.034
49,3545.668
50,3510.762
51,3517.185
52,3471.153
53,3512.826
54,3547.747
55,3553.675
56,3517.338
57,3538.847
58,3532.364
59,3573.938
60,3565.917
61,3546.286
62,3558.711
63,3614.397
64,3560.496
65,3512.461
66,3578.113
67,3560.851
68,3612.134
69,3540.200
70,3512.781
71,3551.295
72,3488.847
73,3542.684
74,3503.694
75,3554.848
76,3555.857
77,3583.790
78,3581.928
79,3588.699
80,3551.540
81,3541.448
82,3506.490
83,3504.402
84,3561.355
85,3579.246
86,3465.186
87,3473.602
88,3541.815
89,3563.778
90,3602.265
91,3550.541
92,3542.623
93,3488.710
94,3595.109
95,3540.187
96,3573.063
97,3629.104
98,3549.663
99,3533.102
100,3519.171
101,3541.839
