X	Y
308.000	639.000
308.576	639.812
309.153	640.624
309.731	641.435
310.313	642.244
310.897	643.050
311.487	643.852
312.081	644.652
312.681	645.446
313.288	646.236
313.901	647.021
314.522	647.799
315.150	648.572
315.787	649.338
316.432	650.097
317.085	650.848
317.748	651.592
318.418	652.328
319.098	653.056
319.786	653.776
320.482	654.488
321.187	655.192
321.900	655.887
322.620	656.575
323.348	657.255
324.081	657.929
324.820	658.596
325.565	659.257
326.314	659.913
327.068	660.564
327.825	661.211
328.586	661.853
329.351	662.491
330.119	663.126
330.889	663.757
331.662	664.385
332.437	665.010
333.214	665.633
333.993	666.253
334.774	666.871
335.557	667.487
336.341	668.101
337.126	668.714
337.913	669.325
338.700	669.935
339.488	670.543
340.277	671.152
341.066	671.759
341.855	672.366
342.645	672.973
343.434	673.580
344.224	674.187
345.013	674.795
345.801	675.403
346.589	676.012
347.376	676.623
348.161	677.235
348.945	677.849
349.728	678.465
350.510	679.082
351.292	679.698
352.074	680.315
352.858	680.929
353.643	681.542
354.431	682.151
355.223	682.755
356.019	683.353
356.821	683.944
357.628	684.527
358.443	685.100
359.265	685.662
360.096	686.211
360.936	686.745
361.786	687.264
362.647	687.765
363.518	688.247
364.401	688.708
365.294	689.148
366.199	689.566
367.113	689.959
368.039	690.327
368.974	690.669
369.918	690.988
370.869	691.283
371.826	691.556
372.790	691.809
373.758	692.042
374.730	692.259
375.705	692.458
376.684	692.642
377.665	692.812
378.649	692.969
379.634	693.114
380.621	693.247
381.609	693.370
382.599	693.484
383.589	693.589
384.580	693.686
385.572	693.775
386.565	693.858
387.557	693.935
388.551	694.006
389.544	694.072
390.538	694.135
391.533	694.194
392.527	694.249
393.521	694.303
394.516	694.354
395.511	694.403
396.505	694.452
397.500	694.500
