 ,Value
1,3567.333
2,3533.710
3,3531.568
4,3535.083
5,3530.345
6,3557.931
7,3563.312
8,3519.250
9,3519.643
10,3497.020
11,3484.686
12,3548.126
13,3526.289
14,3504.797
15,3543.251
16,3531.283
17,3582.574
18,3539.665
19,3525.734
20,3524.062
21,3510.428
22,3540.883
23,3558.703
24,3545.179
25,3583.924
26,3577.971
27,3590.462
28,3567.559
29,3556.974
30,3569.415
31,3536.272
32,3524.112
33,3544.974
34,3517.099
35,3525.200
36,3533.755
37,3531.700
38,3603.108
39,3512.201
40,3587.892
41,3556.279
42,3582.642
43,3607.960
44,3611.958
45,3588.513
46,3684.236
47,3599.471
48,3652.204
49,3620.646
50,3568.761
51,3633.487
52,3673.482
53,3705.053
54,3602.493
55,3619.229
56,3593.046
57,3611.742
58,3586.140
59,3587.136
60,3590.319
61,3624.986
62,3567.752
63,3546.475
64,3569.408
65,3563.518
66,3551.879
67,3569.445
68,3571.964
69,3553.681
70,3539.869
71,3523.948
72,3552.182
73,3560.153
74,3622.268
75,3631.272
76,3624.460
77,3569.091
78,3614.843
79,3615.173
80,3614.426
81,3664.405
82,3645.340
83,3614.248
84,3572.737
85,3621.908
86,3602.913
87,3615.309
88,3660.614
89,3607.952
90,3549.115
91,3584.626
92,3584.105
93,3592.761
94,3563.097
95,3555.411
96,3631.206
97,3691.713
98,3726.885
99,3721.214
100,3694.704
101,3654.986
102,3672.990
103,3673.890
104,3651.680
105,3663.219
106,3730.919
107,3718.850
108,3692.415
109,3694.026
110,3719.559
111,3704.032
112,3751.620
113,3775.162
114,3749.243
115,3732.260
