X	Y
302.500	629.500
303.063	630.328
303.625	631.155
304.188	631.982
304.752	632.809
305.316	633.636
305.880	634.462
306.446	635.288
307.012	636.113
307.580	636.937
308.149	637.760
308.719	638.582
309.291	639.404
309.865	640.224
310.440	641.042
311.017	641.860
311.597	642.676
312.178	643.490
312.762	644.302
313.349	645.113
313.938	645.922
314.530	646.729
315.125	647.534
315.722	648.336
316.323	649.136
316.928	649.934
317.535	650.729
318.147	651.521
318.762	652.311
319.380	653.097
320.003	653.880
320.630	654.661
321.261	655.438
321.896	656.211
322.535	656.980
323.179	657.746
323.828	658.508
324.481	659.266
325.139	660.020
325.802	660.770
326.471	661.515
327.144	662.255
327.822	662.990
328.506	663.721
329.196	664.446
329.891	665.166
330.592	665.880
331.298	666.589
332.011	667.291
332.730	667.987
333.455	668.677
334.186	669.361
334.923	670.037
335.667	670.706
336.418	671.368
337.175	672.022
337.939	672.669
338.710	673.307
339.488	673.937
340.272	674.558
341.064	675.169
341.863	675.772
342.669	676.365
343.482	676.948
344.302	677.523
345.127	678.088
345.959	678.644
346.797	679.191
347.641	679.730
348.489	680.260
349.344	680.781
350.203	681.294
351.067	681.799
351.935	682.295
352.809	682.784
353.686	683.266
354.568	683.739
355.453	684.205
356.342	684.664
357.235	685.116
358.132	685.561
359.031	685.999
359.934	686.430
360.840	686.856
361.749	687.274
362.660	687.687
363.574	688.095
364.491	688.496
365.410	688.892
366.332	689.282
367.256	689.665
368.183	690.042
369.113	690.411
370.047	690.772
370.983	691.124
371.923	691.467
372.867	691.799
373.815	692.121
374.766	692.431
375.722	692.728
376.682	693.011
377.646	693.280
378.614	693.532
379.587	693.767
380.564	693.983
381.545	694.179
382.531	694.352
383.520	694.503
384.513	694.627
385.508	694.727
386.506	694.802
387.506	694.854
388.506	694.885
389.506	694.895
390.507	694.888
391.507	694.864
392.507	694.825
393.507	694.775
394.506	694.715
395.504	694.647
396.502	694.575
397.500	694.500
