 ,Value
1,3673.339
2,3623.098
3,3622.871
4,3699.250
5,3689.377
6,3679.008
7,3674.530
8,3638.840
9,3673.139
10,3625.745
11,3613.921
12,3590.459
13,3613.462
14,3603.547
15,3655.662
16,3634.343
17,3681.244
18,3664.693
19,3609.156
20,3661.412
21,3636.976
22,3668.695
23,3651.098
24,3644.308
25,3606.013
26,3654.310
27,3650.111
28,3622.115
29,3604.505
30,3619.726
31,3668.808
32,3660.429
33,3631.001
34,3612.980
35,3652.667
36,3622.445
37,3599.142
38,3583.866
39,3613.820
40,3620.110
41,3658.878
42,3682.912
43,3678.209
44,3635.560
45,3683.885
46,3630.095
47,3638.690
48,3619.586
49,3606.218
50,3617.355
51,3645.882
52,3589.308
53,3621.942
54,3640.258
55,3592.037
56,3619.824
57,3601.855
58,3625.320
59,3570.470
60,3599.224
61,3655.212
62,3613.530
63,3634.426
64,3629.908
65,3639.584
66,3642.451
67,3590.414
68,3641.854
69,3708.514
70,3677.753
71,3668.207
72,3633.220
73,3671.020
74,3654.467
75,3639.909
76,3566.730
77,3643.063
78,3618.649
79,3650.069
80,3663.822
81,3626.238
82,3643.268
83,3550.884
84,3660.789
85,3645.510
86,3624.901
87,3702.081
88,3707.818
