 ,Value
1,3596.710
2,3643.009
3,3599.923
4,3593.103
5,3602.880
6,3562.999
7,3555.412
8,3564.927
9,3537.647
10,3623.143
11,3625.613
12,3606.992
13,3627.148
14,3627.334
15,3614.737
16,3630.332
17,3555.861
18,3537.225
19,3539.221
20,3653.294
21,3671.029
22,3671.795
23,3641.840
24,3618.931
25,3616.257
26,3634.880
27,3611.665
28,3596.641
29,3526.690
30,3502.903
31,3547.789
32,3557.660
33,3546.445
34,3514.212
35,3498.134
36,3595.514
37,3592.037
38,3573.314
39,3571.510
40,3571.448
41,3510.894
42,3521.707
43,3611.472
44,3551.003
45,3610.229
46,3570.483
47,3536.259
48,3553.480
49,3519.846
50,3585.329
51,3607.187
52,3632.574
53,3612.622
54,3590.157
55,3574.676
56,3561.065
57,3553.259
58,3541.583
59,3565.464
60,3517.318
61,3527.983
62,3522.546
63,3503.728
64,3526.468
65,3510.176
66,3508.789
67,3532.765
68,3528.563
69,3578.143
70,3635.026
71,3599.534
72,3558.253
73,3607.600
74,3655.787
75,3619.970
76,3650.830
77,3638.308
78,3648.286
79,3611.397
80,3606.167
81,3625.424
82,3611.115
83,3571.838
84,3580.267
85,3624.605
86,3638.368
87,3656.606
88,3704.764
89,3668.858
90,3558.627
91,3598.158
92,3634.748
93,3657.153
94,3691.742
95,3664.887
96,3645.486
97,3694.720
98,3704.142
99,3648.647
100,3697.082
101,3728.151
102,3753.743
103,3790.308
104,3783.223
105,3808.006
106,3828.336
107,3870.650
108,3808.149
109,3811.019
110,3805.912
111,3784.136
112,3799.693
