X	Y
296.000	640.000
296.565	640.825
297.129	641.649
297.694	642.473
298.260	643.297
298.826	644.121
299.392	644.944
299.960	645.766
300.528	646.588
301.098	647.409
301.668	648.229
302.241	649.049
302.815	649.867
303.390	650.684
303.967	651.499
304.547	652.313
305.128	653.126
305.713	653.937
306.299	654.746
306.888	655.553
307.480	656.358
308.076	657.161
308.674	657.961
309.276	658.758
309.882	659.553
310.492	660.345
311.105	661.133
311.724	661.919
312.346	662.700
312.974	663.478
313.606	664.251
314.245	665.020
314.888	665.785
315.538	666.544
316.194	667.298
316.857	668.046
317.526	668.788
318.202	669.524
318.885	670.253
319.576	670.975
320.273	671.690
320.979	672.398
321.693	673.098
322.414	673.789
323.144	674.472
323.881	675.146
324.628	675.810
325.382	676.466
326.145	677.111
326.916	677.746
327.696	678.371
328.485	678.985
329.282	679.588
330.087	680.180
330.900	680.760
331.722	681.328
332.552	681.885
333.390	682.429
334.236	682.962
335.088	683.483
335.947	683.993
336.813	684.493
337.683	684.984
338.558	685.467
339.437	685.942
340.320	686.409
341.207	686.871
342.096	687.327
342.987	687.779
343.881	688.226
344.776	688.670
345.672	689.112
346.569	689.552
347.467	689.992
348.364	690.431
349.262	690.870
350.158	691.311
351.054	691.754
351.948	692.200
352.841	692.650
353.731	693.103
354.619	693.562
355.504	694.026
356.387	694.495
357.268	694.966
358.148	695.439
359.028	695.913
359.909	696.385
360.790	696.855
361.674	697.321
362.561	697.782
363.451	698.236
364.345	698.682
365.245	699.118
366.149	699.542
367.060	699.953
367.978	700.349
368.902	700.728
369.835	701.087
370.775	701.425
371.723	701.740
372.680	702.031
373.644	702.293
374.616	702.525
375.594	702.727
376.578	702.900
377.567	703.045
378.559	703.163
379.554	703.255
380.551	703.324
381.549	703.372
382.548	703.400
383.547	703.409
384.547	703.401
385.546	703.378
386.544	703.341
387.542	703.291
388.540	703.230
389.536	703.160
390.533	703.081
391.528	702.995
392.523	702.903
393.518	702.806
394.512	702.706
395.506	702.604
396.500	702.500
