X	Y
284.000	649.000
284.786	649.625
285.572	650.250
286.356	650.877
287.140	651.505
287.921	652.135
288.700	652.768
289.477	653.405
290.251	654.045
291.021	654.689
291.787	655.338
292.549	655.992
293.307	656.651
294.059	657.316
294.806	657.987
295.547	658.664
296.282	659.348
297.011	660.039
297.734	660.736
298.449	661.440
299.158	662.152
299.859	662.870
300.554	663.596
301.241	664.327
301.923	665.065
302.599	665.807
303.269	666.555
303.935	667.306
304.596	668.062
305.253	668.821
305.907	669.584
306.556	670.349
307.203	671.117
307.847	671.888
308.488	672.660
309.127	673.435
309.765	674.211
310.400	674.988
311.034	675.766
311.668	676.546
312.300	677.326
312.932	678.106
313.564	678.886
314.196	679.667
314.828	680.447
315.461	681.226
316.095	682.005
316.731	682.782
317.368	683.558
318.008	684.332
318.649	685.105
319.292	685.876
319.938	686.645
320.585	687.412
321.236	688.177
321.889	688.940
322.544	689.700
323.202	690.458
323.864	691.214
324.528	691.967
325.195	692.718
325.865	693.465
326.539	694.210
327.215	694.952
327.895	695.691
328.578	696.427
329.265	697.160
329.954	697.889
330.648	698.616
331.344	699.339
332.044	700.059
332.748	700.775
333.455	701.488
334.167	702.196
334.884	702.898
335.607	703.596
336.335	704.287
337.069	704.972
337.810	705.649
338.559	706.319
339.315	706.980
340.079	707.631
340.852	708.272
341.634	708.902
342.426	709.519
343.228	710.123
344.040	710.713
344.865	711.286
345.701	711.842
346.550	712.378
347.412	712.893
348.287	713.385
349.177	713.851
350.079	714.291
350.994	714.705
351.919	715.094
352.855	715.458
353.799	715.800
354.751	716.120
355.709	716.419
356.674	716.699
357.643	716.962
358.615	717.211
359.592	717.446
360.570	717.670
361.551	717.885
362.533	718.094
363.516	718.298
364.500	718.500
