 ,Value
1,3602.268
2,3543.327
3,3546.191
4,3581.739
5,3614.918
6,3588.813
7,3604.764
8,3584.543
9,3618.815
10,3629.907
11,3565.970
12,3531.968
13,3557.367
14,3518.989
15,3565.668
16,3523.074
17,3549.639
18,3560.915
19,3567.970
20,3549.107
21,3615.332
22,3596.688
23,3578.185
24,3599.547
25,3633.060
26,3633.199
27,3618.497
28,3557.297
29,3533.164
30,3541.968
31,3534.831
32,3523.874
33,3508.728
34,3558.199
35,3596.904
36,3615.094
37,3513.809
38,3541.963
39,3503.226
40,3544.769
41,3541.073
42,3571.432
43,3606.338
44,3528.689
45,3629.023
46,3615.401
47,3635.426
48,3616.142
49,3632.672
50,3607.800
51,3621.613
52,3625.000
53,3625.367
54,3668.397
55,3620.149
56,3573.384
57,3580.121
58,3610.557
59,3621.199
60,3580.193
61,3589.603
62,3623.319
63,3551.106
64,3550.917
65,3519.971
66,3535.477
67,3579.766
68,3671.290
69,3613.509
70,3566.405
71,3571.738
72,3535.199
73,3569.444
74,3627.421
75,3586.431
76,3602.937
77,3631.730
78,3558.472
79,3552.430
80,3542.453
81,3526.406
82,3526.789
83,3510.152
84,3570.026
85,3536.513
86,3548.665
87,3584.834
88,3478.763
