 ,Value
1,3501.048
2,3448.102
3,3508.807
4,3507.808
5,3508.191
6,3547.242
7,3580.275
8,3577.846
9,3550.808
10,3557.657
11,3521.551
12,3518.213
13,3540.338
14,3532.382
15,3537.383
16,3508.758
17,3477.255
18,3516.161
19,3502.866
20,3565.902
21,3532.909
22,3554.821
23,3543.685
24,3568.138
25,3497.654
26,3533.579
27,3549.210
28,3538.370
29,3608.184
30,3527.344
31,3541.702
32,3545.037
33,3581.053
34,3544.011
35,3533.147
36,3586.895
37,3569.257
38,3574.185
39,3567.620
40,3530.480
41,3545.388
42,3558.988
43,3615.732
44,3557.138
45,3577.861
46,3565.996
47,3576.645
48,3542.050
49,3602.333
50,3576.688
51,3539.514
52,3482.028
53,3529.086
54,3596.801
55,3570.156
56,3559.178
57,3548.992
58,3513.931
59,3535.603
60,3566.785
61,3566.957
62,3555.457
63,3596.896
64,3613.095
65,3606.961
66,3603.341
67,3580.298
68,3527.379
69,3601.980
70,3531.622
71,3541.939
72,3519.613
73,3541.664
74,3566.633
75,3529.698
76,3569.118
77,3564.832
78,3546.094
79,3471.905
80,3496.342
81,3540.760
82,3565.250
83,3508.110
84,3488.414
85,3503.711
86,3534.133
87,3547.644
88,3499.407
