 ,Value
1,3538.535
2,3483.488
3,3524.873
4,3531.526
5,3536.192
6,3576.373
7,3497.006
8,3475.311
9,3577.514
10,3589.562
11,3562.654
12,3528.265
13,3585.345
14,3597.402
15,3580.960
16,3560.028
17,3563.364
18,3577.016
19,3537.632
20,3579.095
21,3572.964
22,3515.314
23,3550.891
24,3532.289
25,3572.230
26,3618.999
27,3570.085
28,3608.268
29,3556.899
30,3531.311
31,3543.024
32,3551.130
33,3575.597
34,3538.786
35,3533.003
36,3548.981
37,3562.964
38,3596.927
39,3557.098
40,3541.006
41,3576.859
42,3600.540
43,3618.464
44,3600.558
45,3610.385
46,3577.364
47,3612.858
48,3660.317
49,3601.056
50,3647.121
51,3603.394
52,3597.881
53,3626.253
54,3616.010
55,3600.948
56,3605.415
57,3600.294
58,3628.086
59,3632.306
60,3570.702
61,3619.347
62,3610.935
63,3594.920
64,3615.209
65,3542.780
66,3598.065
67,3597.592
68,3616.225
69,3596.389
70,3600.326
71,3665.788
72,3595.729
73,3534.360
74,3531.254
75,3490.172
76,3529.969
77,3537.556
78,3539.684
79,3598.804
80,3559.262
81,3541.337
82,3518.793
83,3543.003
84,3510.268
85,3551.324
86,3552.451
87,3524.331
88,3518.978
