 ,Value
1,3569.078
2,3586.924
3,3532.530
4,3537.248
5,3482.139
6,3522.174
7,3502.713
8,3524.606
9,3488.228
10,3537.828
11,3487.905
12,3520.173
13,3506.886
14,3493.757
15,3504.736
16,3526.450
17,3477.559
18,3518.519
19,3532.511
20,3543.478
21,3551.694
22,3462.576
23,3608.095
24,3615.951
25,3644.446
26,3633.358
27,3556.436
28,3610.486
29,3609.471
30,3659.650
31,3681.767
32,3623.032
33,3658.249
34,3595.352
35,3555.187
36,3640.105
37,3606.183
38,3644.900
39,3591.830
40,3564.419
41,3526.015
42,3483.877
43,3503.186
44,3561.503
45,3549.772
46,3552.112
47,3558.151
48,3591.285
49,3521.929
50,3532.149
51,3526.146
52,3499.181
53,3538.100
54,3513.255
55,3463.141
56,3471.158
57,3538.849
58,3573.682
59,3583.557
60,3741.408
61,3718.778
62,3662.998
63,3666.006
64,3645.841
65,3667.524
66,3630.495
67,3665.687
68,3596.008
