 ,Value
1,3520.041
2,3492.517
3,3534.322
4,3502.076
5,3562.452
6,3523.352
7,3439.286
8,3469.479
9,3528.581
10,3513.002
11,3459.987
12,3498.202
13,3488.956
14,3475.635
15,3534.041
16,3495.833
17,3517.631
18,3509.344
19,3536.975
20,3537.169
21,3504.224
22,3521.893
23,3488.784
24,3473.387
25,3530.129
26,3506.774
27,3532.522
28,3525.243
29,3555.056
30,3548.426
31,3481.644
32,3509.642
33,3476.375
34,3477.142
35,3472.005
36,3434.441
37,3459.014
38,3490.320
39,3503.179
40,3509.008
41,3411.947
42,3397.480
43,3456.389
44,3436.542
45,3540.534
46,3511.868
47,3487.508
48,3468.582
49,3574.940
50,3509.464
51,3501.451
52,3522.227
53,3457.540
54,3516.768
55,3463.026
56,3496.239
57,3520.381
58,3451.099
59,3502.256
60,3538.250
61,3541.693
62,3487.135
63,3558.848
64,3510.607
65,3561.390
66,3569.991
67,3539.941
68,3547.997
