 ,Value
1,3476.938
2,3504.759
3,3422.703
4,3403.501
5,3438.469
6,3468.134
7,3467.016
8,3475.160
9,3504.192
10,3486.666
11,3423.703
12,3448.341
13,3489.501
14,3465.624
15,3399.312
16,3409.001
17,3421.972
18,3449.656
19,3447.674
20,3415.381
21,3393.777
22,3398.590
23,3429.952
24,3443.708
25,3466.499
26,3415.149
27,3390.443
28,3399.349
29,3415.981
30,3446.148
31,3435.350
32,3430.856
33,3422.109
34,3442.610
35,3511.491
36,3433.113
37,3476.981
38,3460.478
39,3438.790
40,3440.916
41,3451.436
42,3410.091
43,3399.677
44,3451.681
45,3437.792
46,3463.842
47,3532.930
48,3506.652
49,3418.789
50,3381.286
51,3414.112
52,3414.624
53,3409.674
54,3393.392
55,3402.104
56,3405.007
57,3447.249
58,3461.458
59,3442.331
60,3440.846
61,3444.218
62,3359.487
63,3406.747
64,3489.361
65,3522.953
66,3464.272
67,3489.787
68,3457.876
69,3405.989
