 ,Value
1,3596.526
2,3543.459
3,3551.255
4,3544.724
5,3514.851
6,3495.334
7,3515.007
8,3503.482
9,3532.090
10,3517.396
11,3510.097
12,3497.276
13,3439.317
14,3503.810
15,3542.078
16,3499.982
17,3544.868
18,3556.821
19,3557.447
20,3498.939
21,3502.405
22,3544.643
23,3544.702
24,3610.334
25,3576.639
26,3566.123
27,3574.455
28,3607.156
29,3609.475
30,3611.334
31,3575.505
32,3561.451
33,3538.034
34,3605.629
35,3635.597
36,3559.232
37,3541.054
38,3602.918
39,3564.863
40,3545.249
41,3548.481
42,3572.356
43,3580.775
44,3577.394
45,3569.640
46,3519.925
47,3558.105
48,3526.753
49,3565.773
50,3528.114
51,3526.143
52,3526.565
53,3535.208
54,3492.089
55,3460.034
56,3517.253
57,3539.234
58,3592.867
59,3544.292
60,3587.425
61,3608.053
62,3600.687
63,3625.474
64,3609.501
65,3616.861
66,3614.235
67,3635.212
68,3667.525
