 ,Value
1,3710.181
2,3652.764
3,3651.112
4,3662.470
5,3549.597
6,3633.400
7,3629.483
8,3623.111
9,3660.251
10,3707.858
11,3664.441
12,3652.774
13,3655.499
14,3636.405
15,3662.618
16,3613.510
17,3589.721
18,3617.144
19,3578.072
20,3576.212
21,3606.159
22,3628.420
23,3593.361
24,3638.848
25,3670.263
26,3597.266
27,3560.948
28,3596.899
29,3528.374
30,3491.459
31,3567.030
32,3542.458
33,3627.576
34,3646.424
35,3575.628
36,3643.745
37,3705.717
38,3673.567
39,3694.155
40,3677.000
41,3717.457
42,3679.084
43,3556.585
44,3609.110
45,3671.864
46,3657.029
47,3643.753
48,3607.627
49,3659.951
50,3598.076
51,3687.708
52,3615.988
53,3594.489
54,3704.120
55,3623.185
56,3640.898
57,3670.924
58,3649.370
59,3555.828
60,3562.894
61,3556.023
62,3536.060
63,3496.860
64,3510.580
65,3464.954
66,3516.411
67,3456.034
68,3437.432
