 ,Value
1,3524.514
2,3523.694
3,3481.563
4,3483.584
5,3482.734
6,3439.714
7,3446.285
8,3487.488
9,3477.281
10,3456.641
11,3486.112
12,3552.849
13,3413.015
14,3437.105
15,3475.046
16,3472.541
17,3568.802
18,3532.156
19,3500.585
20,3490.679
21,3545.944
22,3500.018
23,3486.628
24,3546.878
25,3485.444
26,3473.891
27,3472.863
28,3520.161
29,3469.806
30,3456.081
31,3504.704
32,3464.151
33,3487.956
34,3497.979
35,3499.972
36,3482.627
37,3450.072
38,3485.460
39,3463.433
40,3437.075
41,3466.455
42,3503.241
43,3491.407
44,3492.126
45,3420.254
46,3444.966
47,3428.802
48,3439.742
49,3449.160
50,3495.915
51,3491.180
52,3511.810
53,3482.636
54,3457.459
55,3477.640
56,3523.175
57,3505.980
58,3456.800
59,3484.022
60,3525.692
61,3491.317
62,3505.424
63,3477.674
64,3500.919
65,3541.169
66,3534.269
67,3612.958
68,3608.611
