 ,Value
1,3421.240
2,3463.589
3,3412.647
4,3496.926
5,3509.928
6,3468.452
7,3463.282
8,3502.204
9,3388.875
10,3332.251
11,3427.209
12,3399.471
13,3400.022
14,3404.803
15,3423.671
16,3431.567
17,3426.827
18,3432.801
19,3419.272
20,3396.744
21,3415.196
22,3416.048
23,3421.294
24,3486.441
25,3457.945
26,3440.475
27,3444.881
28,3487.280
29,3500.725
30,3507.916
31,3554.985
32,3519.748
33,3473.874
34,3472.213
35,3519.116
36,3450.172
37,3479.419
38,3474.791
39,3493.571
40,3443.700
41,3463.614
42,3534.588
43,3483.494
44,3420.017
45,3488.656
46,3517.184
47,3422.991
48,3456.602
49,3448.982
50,3468.134
51,3449.890
52,3450.802
53,3432.517
54,3504.599
55,3473.430
56,3447.601
57,3455.740
58,3462.491
59,3402.868
60,3390.842
61,3415.377
62,3456.677
63,3428.128
64,3437.051
65,3483.506
66,3490.863
67,3475.347
68,3494.392
69,3550.036
