 ,Value
1,3634.316
2,3608.014
3,3640.381
4,3677.942
5,3678.247
6,3699.558
7,3679.996
8,3719.263
9,3702.393
10,3662.165
11,3739.605
12,3683.584
13,3665.660
14,3672.437
15,3695.266
16,3658.960
17,3729.282
18,3578.070
19,3653.656
20,3648.048
21,3617.000
22,3683.384
23,3734.933
24,3591.437
25,3711.898
26,3693.959
27,3639.754
28,3662.282
29,3754.314
30,3739.881
31,3786.047
32,3633.489
33,3659.175
34,3652.658
35,3595.960
36,3571.422
37,3614.568
38,3594.931
39,3557.139
40,3529.498
41,3580.881
42,3589.392
43,3606.418
44,3730.196
45,3688.753
46,3669.185
47,3677.888
48,3708.669
49,3689.464
50,3601.455
51,3679.680
52,3632.095
53,3654.571
54,3686.965
55,3647.153
56,3635.683
57,3627.107
58,3636.929
59,3563.324
60,3619.573
61,3626.263
62,3624.944
63,3664.954
64,3628.748
65,3694.978
66,3675.299
67,3758.835
68,3748.520
