 ,Value
1,3516.544
2,3511.698
3,3408.424
4,3435.326
5,3431.853
6,3497.915
7,3404.945
8,3398.865
9,3455.264
10,3526.704
11,3490.405
12,3481.505
13,3474.285
14,3594.621
15,3533.304
16,3514.391
17,3582.189
18,3557.531
19,3579.721
20,3525.678
21,3570.765
22,3484.005
23,3504.882
24,3572.833
25,3523.615
26,3582.617
27,3529.852
28,3591.834
29,3593.421
30,3564.408
31,3589.375
32,3564.329
33,3531.066
34,3534.294
35,3522.631
36,3520.328
37,3472.291
38,3465.635
39,3482.920
40,3515.251
41,3556.561
42,3468.434
43,3426.851
44,3479.982
45,3497.558
46,3451.704
47,3435.400
48,3431.540
49,3449.378
50,3479.130
51,3548.824
52,3601.530
53,3589.978
54,3562.400
55,3613.879
56,3625.775
57,3538.148
58,3615.963
59,3555.562
60,3567.586
61,3612.176
62,3560.604
63,3572.204
64,3525.094
65,3554.483
66,3534.888
67,3541.412
68,3533.926
