 ,Value
1,3598.543
2,3721.054
3,3619.704
4,3680.149
5,3622.797
6,3591.643
7,3637.798
8,3563.046
9,3573.584
10,3581.292
11,3621.155
12,3653.311
13,3570.254
14,3664.146
15,3627.173
16,3605.048
17,3568.148
18,3543.467
19,3584.087
20,3545.835
21,3550.859
22,3570.515
23,3622.426
24,3683.381
25,3656.177
26,3646.431
27,3752.569
28,3698.118
29,3616.382
30,3648.393
31,3627.922
32,3591.723
33,3662.144
34,3637.603
35,3637.592
36,3587.243
37,3599.172
38,3561.154
39,3555.967
40,3624.493
41,3616.413
42,3540.359
43,3592.376
44,3638.540
45,3653.088
46,3649.725
47,3610.107
48,3620.939
49,3633.385
50,3598.229
51,3533.894
52,3476.117
53,3454.556
54,3498.604
55,3497.207
56,3489.824
57,3478.756
58,3530.676
59,3580.671
60,3523.818
61,3587.219
62,3605.441
63,3625.448
64,3646.098
65,3670.899
66,3618.547
67,3668.709
68,3604.333
