 ,Value
1,3534.111
2,3490.493
3,3478.788
4,3520.019
5,3545.671
6,3511.116
7,3516.855
8,3486.613
9,3459.263
10,3576.105
11,3585.263
12,3555.075
13,3517.544
14,3493.785
15,3605.394
16,3534.089
17,3513.498
18,3594.456
19,3539.258
20,3527.511
21,3570.244
22,3530.257
23,3540.942
24,3548.639
25,3589.352
26,3542.086
27,3594.604
28,3637.555
29,3548.811
30,3522.691
31,3523.576
32,3613.538
33,3567.706
34,3557.209
35,3500.268
36,3508.351
37,3480.409
38,3573.244
39,3511.904
40,3528.550
41,3531.140
42,3529.719
43,3557.966
44,3516.665
45,3491.563
46,3520.215
47,3573.976
48,3546.867
49,3546.005
50,3516.489
51,3500.584
52,3551.965
53,3574.989
54,3626.090
55,3609.439
56,3605.209
57,3601.696
58,3613.494
59,3591.858
60,3583.452
61,3560.530
62,3619.701
63,3536.192
64,3603.946
65,3552.427
66,3530.963
67,3523.410
68,3637.920
