 ,Value
1,3532.065
2,3497.693
3,3461.225
4,3461.249
5,3483.765
6,3567.173
7,3609.450
8,3591.035
9,3582.646
10,3560.675
11,3593.633
12,3634.866
13,3649.917
14,3614.985
15,3584.896
16,3635.752
17,3692.747
18,3657.044
19,3684.655
20,3680.259
21,3649.438
22,3639.308
23,3576.959
24,3657.984
25,3633.209
26,3607.495
27,3581.972
28,3553.551
29,3552.878
30,3558.560
31,3553.271
32,3512.526
33,3553.777
34,3554.771
35,3540.725
36,3593.031
37,3540.631
38,3518.710
39,3540.085
40,3464.459
41,3518.943
42,3507.492
43,3494.094
44,3513.519
45,3527.566
46,3544.394
47,3510.022
48,3573.911
49,3634.582
50,3629.422
51,3537.844
52,3547.890
53,3599.044
54,3669.381
55,3639.965
56,3621.814
57,3648.252
58,3667.595
59,3606.653
60,3622.723
61,3592.417
62,3575.146
63,3530.739
64,3484.655
65,3519.491
66,3475.130
67,3460.983
68,3529.547
