 ,Value
1,3610.545
2,3535.249
3,3471.930
4,3577.883
5,3621.269
6,3558.077
7,3592.556
8,3611.013
9,3541.334
10,3599.569
11,3595.621
12,3540.355
13,3559.527
14,3551.588
15,3596.920
16,3545.901
17,3615.998
18,3551.292
19,3585.807
20,3576.228
21,3577.837
22,3553.210
23,3619.715
24,3590.698
25,3588.011
26,3566.630
27,3579.085
28,3664.433
29,3599.535
30,3640.717
31,3749.325
32,3691.728
33,3641.057
34,3659.115
35,3631.336
36,3589.705
37,3576.145
38,3607.382
39,3609.169
40,3588.206
41,3560.904
42,3592.435
43,3577.888
44,3675.258
45,3606.023
46,3612.961
47,3634.660
48,3581.313
49,3577.436
50,3596.432
51,3590.759
52,3666.700
53,3625.622
54,3540.758
55,3579.795
56,3528.011
57,3575.177
58,3576.118
59,3543.442
60,3516.172
61,3507.250
62,3485.269
63,3468.893
64,3531.744
65,3535.227
66,3518.471
67,3521.059
68,3509.251
