 ,Value
1,3566.013
2,3630.840
3,3680.653
4,3664.154
5,3611.966
6,3564.260
7,3604.631
8,3608.355
9,3565.859
10,3588.396
11,3590.323
12,3560.609
13,3536.666
14,3608.097
15,3556.809
16,3561.089
17,3555.302
18,3520.315
19,3516.130
20,3513.227
21,3543.787
22,3562.027
23,3539.001
24,3589.148
25,3671.156
26,3636.765
27,3652.702
28,3660.833
29,3545.953
30,3650.364
31,3725.197
32,3718.206
33,3702.127
34,3655.861
35,3689.948
36,3648.265
37,3701.323
38,3737.283
39,3622.795
40,3686.167
41,3642.520
42,3578.837
43,3518.846
44,3560.735
45,3592.488
46,3651.224
47,3657.732
48,3690.028
49,3670.570
50,3714.412
51,3808.504
52,3675.294
53,3717.024
54,3700.658
55,3644.531
56,3640.378
57,3589.834
58,3539.428
59,3582.252
60,3585.095
61,3539.399
62,3520.684
63,3574.492
64,3490.908
65,3464.925
66,3569.037
67,3550.898
68,3533.862
