 ,Value
1,3500.811
2,3447.813
3,3471.978
4,3500.792
5,3435.962
6,3432.005
7,3502.199
8,3520.436
9,3480.075
10,3533.852
11,3462.649
12,3472.693
13,3478.777
14,3558.661
15,3498.436
16,3428.236
17,3490.981
18,3432.762
19,3511.809
20,3524.624
21,3509.280
22,3496.690
23,3479.012
24,3570.856
25,3463.137
26,3471.610
27,3491.133
28,3529.603
29,3545.164
30,3495.150
31,3544.896
32,3527.752
33,3538.190
34,3445.535
35,3423.769
36,3458.156
37,3446.826
38,3460.705
39,3437.623
40,3404.158
41,3399.612
42,3467.504
43,3470.692
44,3463.589
45,3448.775
46,3458.889
47,3479.209
48,3476.195
49,3506.694
50,3452.733
51,3471.339
52,3531.841
53,3456.349
54,3520.824
55,3479.110
56,3502.134
57,3504.022
58,3549.306
59,3545.098
60,3511.100
61,3503.133
62,3484.315
63,3458.759
64,3461.439
65,3593.540
66,3513.605
67,3541.756
68,3495.790
