 ,Value
1,3484.107
2,3489.498
3,3500.709
4,3478.323
5,3523.630
6,3459.145
7,3479.132
8,3471.251
9,3547.953
10,3532.483
11,3564.467
12,3576.567
13,3553.483
14,3502.304
15,3512.353
16,3508.081
17,3553.890
18,3520.892
19,3516.021
20,3531.722
21,3535.641
22,3577.101
23,3586.226
24,3535.284
25,3601.672
26,3580.220
27,3565.404
28,3561.367
29,3595.133
30,3560.418
31,3552.845
32,3567.833
33,3568.320
34,3550.056
35,3616.544
36,3578.770
37,3518.629
38,3517.815
39,3537.248
40,3537.454
41,3505.967
42,3516.325
43,3529.389
44,3610.858
45,3629.770
46,3566.808
47,3505.004
48,3505.475
49,3466.615
50,3491.043
51,3472.145
52,3434.121
53,3510.664
54,3511.064
55,3506.719
56,3553.902
57,3551.025
58,3559.758
59,3686.142
60,3554.106
61,3607.207
62,3608.680
63,3583.160
64,3563.369
65,3519.308
66,3527.150
67,3500.856
68,3626.247
