 ,Value
1,3479.774
2,3572.361
3,3667.675
4,3651.755
5,3621.971
6,3753.651
7,3680.867
8,3664.852
9,3716.129
10,3747.474
11,3728.973
12,3693.542
13,3716.304
14,3644.100
15,3696.605
16,3658.216
17,3690.728
18,3628.755
19,3632.229
20,3623.133
21,3593.425
22,3565.379
23,3541.528
24,3601.725
25,3576.698
26,3630.982
27,3632.935
28,3645.528
29,3672.107
30,3728.872
31,3650.871
32,3587.494
33,3609.097
34,3584.396
35,3646.919
36,3677.830
37,3696.509
38,3650.784
39,3595.750
40,3589.012
41,3558.517
42,3568.152
43,3570.662
44,3577.579
45,3604.773
46,3639.327
47,3586.279
48,3553.131
49,3641.364
50,3674.493
51,3679.792
52,3682.301
53,3599.537
54,3577.758
55,3682.320
56,3674.905
57,3655.346
58,3631.553
59,3689.002
60,3627.384
61,3603.442
62,3613.978
63,3584.505
64,3606.641
65,3643.424
66,3675.530
67,3687.313
68,3657.387
