 ,Value
1,3447.234
2,3453.946
3,3443.608
4,3428.711
5,3414.812
6,3431.938
7,3464.712
8,3479.294
9,3508.735
10,3493.646
11,3448.554
12,3475.414
13,3409.932
14,3432.743
15,3454.415
16,3414.284
17,3433.538
18,3388.348
19,3442.648
20,3414.069
21,3423.158
22,3452.575
23,3459.358
24,3447.954
25,3486.570
26,3453.407
27,3462.315
28,3431.158
29,3449.944
30,3454.166
31,3491.038
32,3449.442
33,3449.155
34,3421.704
35,3419.898
36,3419.020
37,3456.262
38,3468.798
39,3390.992
40,3407.866
41,3403.146
42,3440.772
43,3464.271
44,3423.148
45,3419.301
46,3429.330
47,3412.464
48,3418.279
49,3392.691
50,3437.356
51,3375.980
52,3373.553
53,3438.077
54,3401.608
55,3412.891
56,3397.988
57,3468.244
58,3385.459
59,3393.168
60,3477.206
61,3504.811
62,3489.493
63,3505.764
64,3489.853
65,3547.310
66,3482.169
67,3472.203
68,3524.110
69,3502.031
