 ,Value
1,3491.276
2,3484.537
3,3453.096
4,3432.209
5,3426.178
6,3482.072
7,3485.204
8,3438.809
9,3488.511
10,3478.555
11,3426.129
12,3415.955
13,3402.624
14,3506.838
15,3494.061
16,3429.327
17,3466.615
18,3441.019
19,3477.772
20,3540.750
21,3488.808
22,3465.489
23,3475.453
24,3506.173
25,3508.767
26,3448.683
27,3522.715
28,3480.794
29,3468.180
30,3453.894
31,3444.977
32,3447.946
33,3444.874
34,3471.699
35,3416.861
36,3510.661
37,3485.980
38,3394.339
39,3453.682
40,3492.577
41,3465.088
42,3417.357
43,3459.630
44,3481.856
45,3481.320
46,3483.470
47,3438.125
48,3418.139
49,3452.712
50,3479.484
51,3421.675
52,3459.441
53,3435.077
54,3462.865
55,3505.449
56,3484.125
57,3494.387
58,3507.135
59,3459.711
60,3448.339
61,3447.578
62,3495.336
63,3544.152
64,3441.117
65,3435.362
66,3500.649
67,3541.450
