 ,Value
1,3548.519
2,3510.970
3,3544.086
4,3487.607
5,3488.264
6,3527.494
7,3563.242
8,3571.847
9,3564.925
10,3657.362
11,3650.543
12,3615.719
13,3563.111
14,3574.302
15,3595.788
16,3602.749
17,3616.804
18,3659.311
19,3573.039
20,3616.655
21,3646.723
22,3644.659
23,3591.879
24,3606.888
25,3582.754
26,3592.812
27,3577.596
28,3534.491
29,3577.173
30,3567.371
31,3567.780
32,3559.113
33,3553.578
34,3517.904
35,3472.341
36,3554.108
37,3561.144
38,3551.975
39,3579.528
40,3525.111
41,3472.216
42,3554.584
43,3552.473
44,3486.416
45,3499.969
46,3596.793
47,3545.512
48,3568.024
49,3571.915
50,3619.460
51,3499.380
52,3551.190
53,3559.962
54,3587.605
55,3531.614
56,3604.177
57,3671.564
58,3565.759
59,3637.568
60,3636.861
61,3638.718
62,3605.229
63,3499.925
64,3497.283
65,3557.958
66,3484.424
67,3510.108
68,3489.124
