 ,Value
1,3537.596
2,3531.413
3,3532.073
4,3524.463
5,3446.294
6,3495.772
7,3600.302
8,3525.224
9,3596.064
10,3627.050
11,3573.722
12,3549.145
13,3562.720
14,3584.325
15,3624.045
16,3518.218
17,3514.516
18,3572.095
19,3559.862
20,3575.431
21,3550.737
22,3519.069
23,3455.623
24,3516.349
25,3542.559
26,3629.679
27,3584.496
28,3568.911
29,3615.006
30,3653.403
31,3565.985
32,3642.013
33,3655.471
34,3648.946
35,3630.830
36,3714.565
37,3671.811
38,3679.529
39,3649.167
40,3612.765
41,3630.941
42,3622.107
43,3623.335
44,3596.084
45,3599.962
46,3653.695
47,3694.684
48,3681.282
49,3661.063
50,3681.465
51,3598.926
52,3640.121
53,3689.360
54,3648.537
55,3591.735
56,3601.436
57,3584.861
58,3570.682
59,3575.323
60,3549.245
61,3635.251
62,3608.258
63,3555.870
64,3584.559
65,3604.198
66,3509.252
67,3525.617
68,3468.997
