 ,Value
1,3535.283
2,3503.182
3,3474.638
4,3479.029
5,3464.575
6,3491.918
7,3465.180
8,3489.122
9,3519.433
10,3573.696
11,3560.678
12,3539.121
13,3541.754
14,3512.711
15,3574.872
16,3544.110
17,3500.492
18,3521.064
19,3515.918
20,3601.266
21,3606.639
22,3636.213
23,3548.590
24,3558.805
25,3525.592
26,3588.913
27,3648.500
28,3634.387
29,3621.112
30,3594.387
31,3730.511
32,3697.748
33,3689.781
34,3643.353
35,3604.416
36,3585.494
37,3591.954
38,3552.612
39,3531.307
40,3556.791
41,3531.925
42,3566.795
43,3556.539
44,3513.877
45,3519.118
46,3561.641
47,3524.614
48,3507.492
49,3617.976
50,3563.053
51,3554.241
52,3514.410
53,3498.573
54,3500.087
55,3500.425
56,3512.834
57,3544.558
58,3613.859
59,3605.357
60,3662.409
61,3647.098
62,3603.960
63,3543.772
64,3606.260
65,3576.818
66,3594.252
67,3534.506
68,3541.506
