 ,Value
1,3535.387
2,3560.151
3,3527.962
4,3470.289
5,3542.149
6,3530.188
7,3491.415
8,3471.779
9,3467.924
10,3434.459
11,3467.843
12,3518.455
13,3524.464
14,3543.760
15,3594.732
16,3503.695
17,3475.132
18,3499.101
19,3498.369
20,3537.683
21,3509.167
22,3606.782
23,3594.631
24,3501.975
25,3586.276
26,3594.531
27,3592.509
28,3655.067
29,3607.422
30,3560.634
31,3617.625
32,3576.456
33,3567.017
34,3672.474
35,3673.197
36,3662.969
37,3579.843
38,3627.725
39,3581.814
40,3538.371
41,3563.051
42,3619.012
43,3579.905
44,3565.229
45,3580.684
46,3576.782
47,3633.198
48,3630.476
49,3622.259
50,3612.527
51,3580.101
52,3577.416
53,3649.685
54,3557.635
55,3536.672
56,3535.127
57,3488.720
58,3553.410
59,3618.542
60,3576.704
61,3562.399
62,3698.288
63,3699.519
64,3684.851
65,3603.944
66,3644.083
67,3668.216
68,3618.195
