 ,Value
1,3675.590
2,3712.174
3,3651.879
4,3729.800
5,3642.128
6,3614.038
7,3628.030
8,3581.743
9,3559.223
10,3579.902
11,3497.909
12,3564.100
13,3614.493
14,3671.842
15,3611.131
16,3614.408
17,3657.539
18,3614.213
19,3582.522
20,3601.372
21,3634.691
22,3528.400
23,3569.211
24,3577.962
25,3563.893
26,3588.327
27,3656.622
28,3636.540
29,3652.336
30,3685.569
31,3687.317
32,3672.681
33,3679.545
34,3748.140
35,3688.329
36,3654.773
37,3631.885
38,3660.053
39,3630.418
40,3568.690
41,3622.945
42,3605.017
43,3642.271
44,3593.039
45,3608.373
46,3655.970
47,3709.267
48,3708.417
49,3676.168
50,3667.980
51,3611.415
52,3598.285
53,3576.692
54,3608.354
55,3573.357
56,3498.455
57,3554.276
58,3506.447
59,3550.272
60,3464.547
61,3523.754
62,3535.474
63,3521.813
64,3487.299
65,3509.482
66,3596.768
67,3624.990
68,3638.229
