 ,Value
1,3604.789
2,3579.153
3,3572.950
4,3568.733
5,3551.550
6,3582.544
7,3621.466
8,3610.841
9,3626.487
10,3577.860
11,3542.392
12,3569.644
13,3667.591
14,3622.956
15,3656.217
16,3604.013
17,3520.660
18,3496.645
19,3503.204
20,3568.511
21,3549.529
22,3538.602
23,3587.105
24,3597.801
25,3609.328
26,3669.026
27,3635.087
28,3621.776
29,3628.584
30,3635.535
31,3657.095
32,3618.584
33,3613.481
34,3561.287
35,3517.271
36,3518.434
37,3458.218
38,3583.515
39,3529.475
40,3545.170
41,3543.105
42,3547.297
43,3611.732
44,3530.886
45,3561.862
46,3606.275
47,3616.161
48,3664.549
49,3737.774
50,3767.348
51,3730.876
52,3690.474
53,3689.742
54,3583.745
55,3579.675
56,3627.739
57,3538.647
58,3592.190
59,3512.651
60,3591.048
61,3564.069
62,3572.185
63,3579.239
64,3573.791
65,3620.185
66,3562.619
67,3590.524
68,3641.423
