 ,Value
1,3564.188
2,3606.622
3,3596.436
4,3572.448
5,3644.540
6,3623.605
7,3557.499
8,3518.733
9,3543.802
10,3518.474
11,3517.194
12,3510.669
13,3584.613
14,3631.109
15,3567.481
16,3531.907
17,3545.339
18,3648.761
19,3591.584
20,3580.843
21,3554.057
22,3611.835
23,3580.681
24,3649.103
25,3605.410
26,3551.009
27,3612.299
28,3656.943
29,3650.050
30,3699.713
31,3681.083
32,3641.705
33,3709.855
34,3677.903
35,3641.911
36,3618.274
37,3638.254
38,3666.553
39,3644.279
40,3633.721
41,3628.877
42,3554.805
43,3591.327
44,3666.460
45,3581.732
46,3543.451
47,3540.470
48,3571.371
49,3592.810
50,3643.577
51,3622.658
52,3555.565
53,3564.970
54,3541.544
55,3570.756
56,3604.498
57,3499.618
58,3602.471
59,3582.722
60,3592.710
61,3551.878
62,3677.511
63,3648.549
64,3651.739
65,3668.838
66,3712.177
67,3759.990
68,3676.773
