 ,Value
1,3490.220
2,3459.070
3,3509.450
4,3479.514
5,3499.514
6,3493.811
7,3438.479
8,3473.614
9,3494.680
10,3465.726
11,3512.873
12,3443.629
13,3438.300
14,3500.330
15,3484.431
16,3530.259
17,3455.987
18,3484.934
19,3509.844
20,3526.576
21,3465.798
22,3564.097
23,3603.798
24,3593.858
25,3574.068
26,3556.776
27,3527.476
28,3495.753
29,3471.272
30,3490.765
31,3492.453
32,3574.146
33,3537.666
34,3476.722
35,3441.230
36,3428.560
37,3441.545
38,3491.965
39,3545.069
40,3545.527
41,3547.678
42,3539.804
43,3501.180
44,3498.867
45,3500.957
46,3514.187
47,3476.650
48,3473.669
49,3466.044
50,3566.268
51,3443.255
52,3538.847
53,3545.413
54,3550.853
55,3538.040
56,3579.091
57,3572.752
58,3656.624
59,3610.835
60,3616.383
61,3560.427
62,3590.672
63,3566.600
64,3575.755
65,3635.053
66,3546.306
67,3605.045
68,3631.522
