 ,Value
1,3471.562
2,3519.149
3,3481.010
4,3474.779
5,3482.940
6,3447.704
7,3433.388
8,3438.464
9,3510.094
10,3492.270
11,3462.012
12,3523.215
13,3498.811
14,3528.190
15,3565.693
16,3515.652
17,3547.922
18,3509.684
19,3441.635
20,3495.253
21,3515.262
22,3509.350
23,3503.883
24,3506.213
25,3630.727
26,3557.812
27,3604.476
28,3540.921
29,3567.465
30,3586.852
31,3611.403
32,3551.189
33,3559.969
34,3536.873
35,3518.000
36,3542.067
37,3502.899
38,3481.704
39,3478.110
40,3488.799
41,3525.275
42,3511.083
43,3488.278
44,3485.279
45,3469.757
46,3457.552
47,3461.109
48,3471.878
49,3438.970
50,3493.046
51,3482.397
52,3492.268
53,3473.409
54,3506.451
55,3504.988
56,3536.710
57,3596.800
58,3597.223
59,3585.472
60,3529.928
61,3518.895
62,3528.892
63,3582.177
64,3564.240
65,3540.334
66,3560.184
67,3577.292
68,3521.930
