 ,Value
1,3610.218
2,3606.002
3,3606.465
4,3608.663
5,3593.163
6,3651.680
7,3599.268
8,3622.717
9,3662.257
10,3604.392
11,3638.682
12,3590.482
13,3591.745
14,3598.179
15,3553.877
16,3571.747
17,3499.662
18,3580.745
19,3641.285
20,3702.843
21,3626.921
22,3609.505
23,3739.863
24,3711.171
25,3741.261
26,3711.895
27,3654.107
28,3655.178
29,3663.624
30,3603.586
31,3621.328
32,3621.005
33,3599.279
34,3648.401
35,3664.788
36,3647.283
37,3662.323
38,3630.377
39,3671.997
40,3610.486
41,3622.129
42,3700.789
43,3667.059
44,3679.626
45,3633.613
46,3615.785
47,3611.164
48,3540.184
49,3561.507
50,3525.074
51,3553.300
52,3491.799
53,3496.822
54,3450.555
55,3517.960
56,3622.930
57,3569.230
58,3580.072
59,3583.197
60,3655.587
61,3683.757
62,3670.471
63,3692.039
64,3690.477
65,3680.904
66,3664.813
67,3577.481
68,3548.742
