 ,Value
1,3594.783
2,3540.235
3,3544.666
4,3521.903
5,3560.163
6,3523.008
7,3470.287
8,3451.572
9,3498.594
10,3468.220
11,3532.555
12,3486.960
13,3499.214
14,3515.734
15,3565.925
16,3514.836
17,3530.754
18,3610.453
19,3567.998
20,3603.258
21,3625.016
22,3615.211
23,3623.117
24,3598.231
25,3592.023
26,3605.632
27,3616.006
28,3638.792
29,3525.398
30,3661.076
31,3671.222
32,3658.109
33,3731.746
34,3728.309
35,3668.594
36,3616.482
37,3617.310
38,3614.920
39,3598.750
40,3586.216
41,3558.750
42,3546.204
43,3594.282
44,3568.775
45,3588.069
46,3550.231
47,3570.889
48,3508.398
49,3527.338
50,3510.310
51,3526.918
52,3488.775
53,3523.616
54,3514.049
55,3558.969
56,3531.373
57,3542.997
58,3543.673
59,3573.553
60,3584.778
61,3632.185
62,3668.305
63,3666.752
64,3752.759
65,3632.511
66,3561.489
67,3548.259
68,3618.056
