 ,Value
1,3599.018
2,3601.157
3,3599.126
4,3594.597
5,3571.911
6,3557.151
7,3498.904
8,3565.398
9,3576.093
10,3600.298
11,3533.588
12,3599.178
13,3563.382
14,3643.092
15,3559.839
16,3524.397
17,3658.489
18,3579.015
19,3636.452
20,3622.901
21,3626.198
22,3519.703
23,3560.649
24,3559.027
25,3587.433
26,3527.480
27,3483.255
28,3460.013
29,3536.153
30,3520.221
31,3573.362
32,3539.888
33,3503.651
34,3474.340
35,3502.986
36,3550.726
37,3539.044
38,3548.815
39,3566.464
40,3580.244
41,3575.911
42,3605.860
43,3591.672
44,3633.681
45,3725.516
46,3785.207
47,3686.494
48,3733.892
49,3700.210
50,3739.972
51,3702.144
52,3670.080
53,3601.585
54,3652.118
55,3663.110
56,3598.556
57,3670.641
58,3578.891
59,3631.104
60,3666.274
61,3638.117
62,3553.652
63,3541.218
64,3586.860
65,3498.703
66,3628.097
67,3611.183
68,3583.390
