 ,Value
1,3504.899
2,3515.677
3,3534.275
4,3554.286
5,3521.387
6,3521.645
7,3528.802
8,3500.828
9,3481.152
10,3500.257
11,3483.952
12,3446.740
13,3534.486
14,3607.741
15,3495.629
16,3501.825
17,3525.528
18,3547.110
19,3588.526
20,3587.916
21,3584.820
22,3569.609
23,3607.578
24,3578.921
25,3604.777
26,3639.476
27,3618.993
28,3583.794
29,3558.046
30,3606.852
31,3611.348
32,3625.158
33,3647.306
34,3665.323
35,3695.190
36,3659.497
37,3587.411
38,3599.971
39,3644.463
40,3578.182
41,3591.635
42,3628.791
43,3508.054
44,3483.122
45,3544.817
46,3590.330
47,3537.206
48,3542.455
49,3593.981
50,3553.804
51,3533.682
52,3537.735
53,3471.085
54,3505.130
55,3554.759
56,3548.968
57,3572.119
58,3584.980
59,3670.746
60,3586.056
61,3590.163
62,3623.192
63,3598.903
64,3682.827
65,3583.604
66,3604.773
67,3598.389
68,3563.415
