 ,Value
1,3472.583
2,3479.753
3,3462.267
4,3447.164
5,3412.433
6,3478.563
7,3467.759
8,3463.046
9,3390.708
10,3442.250
11,3440.201
12,3429.573
13,3401.946
14,3479.692
15,3503.940
16,3528.471
17,3468.231
18,3399.691
19,3464.584
20,3484.411
21,3455.300
22,3463.136
23,3466.784
24,3486.721
25,3484.002
26,3493.696
27,3513.149
28,3417.313
29,3444.651
30,3358.907
31,3389.552
32,3488.789
33,3494.135
34,3413.493
35,3413.655
36,3453.092
37,3460.487
38,3445.791
39,3415.661
40,3440.738
41,3424.878
42,3444.761
43,3485.982
44,3506.353
45,3527.005
46,3503.828
47,3455.106
48,3433.009
49,3418.261
50,3418.718
51,3413.298
52,3420.080
53,3413.941
54,3417.278
55,3412.672
56,3458.547
57,3480.460
58,3419.055
59,3399.565
60,3430.031
61,3489.974
62,3456.262
63,3417.426
64,3466.964
65,3517.946
66,3525.127
67,3557.134
68,3495.714
69,3488.253
