 ,Value
1,3573.697
2,3630.534
3,3590.811
4,3543.196
5,3591.318
6,3666.304
7,3684.595
8,3606.825
9,3594.565
10,3556.664
11,3573.944
12,3580.676
13,3570.963
14,3548.051
15,3542.786
16,3543.990
17,3627.552
18,3651.943
19,3602.554
20,3597.717
21,3584.482
22,3559.142
23,3568.630
24,3578.480
25,3532.405
26,3603.923
27,3574.117
28,3564.291
29,3586.049
30,3646.876
31,3644.237
32,3663.470
33,3626.422
34,3606.139
35,3623.108
36,3600.449
37,3631.541
38,3629.131
39,3634.493
40,3633.320
41,3638.158
42,3586.625
43,3599.149
44,3673.687
45,3625.091
46,3586.570
47,3605.392
48,3597.332
49,3610.590
50,3584.105
51,3599.122
52,3582.313
53,3616.019
54,3664.617
55,3679.051
56,3651.919
57,3660.563
58,3647.755
59,3669.425
60,3655.966
61,3536.176
62,3598.969
63,3611.058
64,3590.811
65,3602.741
66,3581.627
67,3527.315
68,3566.364
