 ,Value
1,3481.065
2,3456.761
3,3440.019
4,3457.130
5,3459.429
6,3420.847
7,3413.495
8,3461.955
9,3452.178
10,3460.309
11,3406.739
12,3476.884
13,3434.386
14,3452.054
15,3440.868
16,3490.893
17,3437.432
18,3431.777
19,3506.327
20,3508.695
21,3520.548
22,3429.161
23,3434.917
24,3455.376
25,3438.304
26,3461.522
27,3488.111
28,3464.515
29,3452.805
30,3509.011
31,3449.259
32,3428.865
33,3496.477
34,3432.156
35,3471.341
36,3408.443
37,3457.391
38,3488.990
39,3401.876
40,3449.880
41,3392.567
42,3413.644
43,3484.465
44,3494.727
45,3473.267
46,3464.340
47,3435.597
48,3430.153
49,3506.528
50,3467.060
51,3445.477
52,3443.395
53,3410.781
54,3448.149
55,3413.031
56,3426.531
57,3425.283
58,3477.541
59,3441.171
60,3427.411
61,3443.204
62,3485.922
63,3515.142
64,3449.714
65,3472.242
66,3493.370
67,3486.039
68,3468.316
69,3518.462
