 ,Value
1,3490.393
2,3458.680
3,3425.086
4,3386.145
5,3445.308
6,3493.854
7,3477.409
8,3493.179
9,3533.688
10,3586.870
11,3548.302
12,3486.131
13,3514.586
14,3543.554
15,3556.722
16,3534.129
17,3537.054
18,3500.536
19,3539.545
20,3582.548
21,3576.263
22,3576.452
23,3539.663
24,3535.253
25,3475.359
26,3478.428
27,3536.534
28,3515.438
29,3554.424
30,3638.646
31,3550.433
32,3498.842
33,3483.201
34,3535.697
35,3569.059
36,3491.429
37,3481.269
38,3448.582
39,3431.332
40,3436.315
41,3453.611
42,3481.349
43,3545.212
44,3515.411
45,3478.834
46,3519.778
47,3490.102
48,3497.688
49,3493.860
50,3490.633
51,3466.348
52,3477.827
53,3551.127
54,3569.865
55,3618.587
56,3633.783
57,3637.128
58,3600.839
59,3603.568
60,3581.456
61,3516.822
62,3621.988
63,3604.252
64,3633.895
65,3637.628
66,3580.806
67,3577.429
68,3543.401
