 ,Value
1,3397.596
2,3411.377
3,3469.579
4,3371.836
5,3448.452
6,3480.314
7,3458.053
8,3460.946
9,3477.944
10,3496.130
11,3439.406
12,3464.087
13,3481.552
14,3481.389
15,3466.883
16,3456.638
17,3497.877
18,3463.216
19,3468.784
20,3475.799
21,3420.674
22,3451.753
23,3498.850
24,3451.555
25,3489.328
26,3441.808
27,3483.559
28,3467.743
29,3487.834
30,3523.662
31,3445.863
32,3482.733
33,3435.290
34,3423.691
35,3469.960
36,3431.528
37,3482.512
38,3465.888
39,3519.660
40,3476.379
41,3444.587
42,3432.184
43,3414.077
44,3408.180
45,3450.518
46,3463.344
47,3477.760
48,3431.833
49,3410.680
50,3446.090
51,3446.916
52,3407.085
53,3399.264
54,3376.655
55,3431.545
56,3480.200
57,3479.926
58,3427.577
59,3428.681
60,3482.809
61,3458.260
62,3466.795
63,3477.935
64,3474.157
65,3494.466
66,3540.309
67,3496.976
68,3473.130
69,3467.574
