 ,Value
1,3501.388
2,3569.933
3,3554.231
4,3581.150
5,3592.804
6,3598.698
7,3589.411
8,3551.782
9,3616.121
10,3636.745
11,3631.477
12,3631.260
13,3638.350
14,3630.094
15,3562.483
16,3621.616
17,3607.086
18,3608.478
19,3600.857
20,3564.516
21,3539.890
22,3561.839
23,3519.854
24,3569.648
25,3515.604
26,3542.429
27,3617.471
28,3637.602
29,3600.026
30,3567.411
31,3550.275
32,3565.085
33,3642.639
34,3636.236
35,3619.217
36,3629.818
37,3614.788
38,3632.515
39,3658.324
40,3642.216
41,3632.458
42,3635.575
43,3644.816
44,3668.323
45,3599.191
46,3604.299
47,3595.611
48,3571.266
49,3584.344
50,3612.558
51,3572.905
52,3575.562
53,3603.947
54,3617.805
55,3554.429
56,3566.647
57,3594.735
58,3642.108
59,3633.726
60,3659.853
61,3646.688
62,3631.715
63,3616.753
64,3598.453
65,3582.205
66,3544.091
67,3636.510
68,3556.261
