 ,Value
1,3558.286
2,3514.174
3,3463.185
4,3535.882
5,3530.701
6,3523.792
7,3455.875
8,3483.764
9,3549.305
10,3553.558
11,3482.333
12,3494.945
13,3532.096
14,3499.868
15,3499.276
16,3495.205
17,3550.395
18,3604.939
19,3540.688
20,3566.656
21,3601.827
22,3612.802
23,3643.593
24,3585.561
25,3607.490
26,3572.289
27,3590.315
28,3604.116
29,3583.634
30,3609.788
31,3637.664
32,3643.691
33,3659.464
34,3586.281
35,3575.934
36,3523.612
37,3479.435
38,3530.460
39,3544.354
40,3594.745
41,3619.221
42,3548.874
43,3534.422
44,3536.538
45,3511.168
46,3500.784
47,3506.102
48,3502.702
49,3483.785
50,3509.344
51,3532.890
52,3569.666
53,3544.356
54,3559.670
55,3565.582
56,3518.255
57,3537.446
58,3648.791
59,3606.827
60,3620.585
61,3617.431
62,3678.353
63,3568.491
64,3534.250
65,3571.594
66,3543.251
67,3611.830
68,3521.446
