 ,Value
1,3636.835
2,3601.402
3,3568.224
4,3587.132
5,3605.953
6,3614.760
7,3651.743
8,3665.720
9,3621.097
10,3521.696
11,3525.615
12,3548.228
13,3532.235
14,3534.680
15,3573.164
16,3522.937
17,3534.043
18,3598.779
19,3597.672
20,3579.461
21,3640.563
22,3603.840
23,3576.963
24,3584.742
25,3599.531
26,3553.643
27,3522.404
28,3532.804
29,3600.698
30,3592.499
31,3579.624
32,3658.080
33,3652.482
34,3618.646
35,3591.391
36,3631.341
37,3648.627
38,3645.058
39,3642.516
40,3690.783
41,3710.763
42,3692.712
43,3668.577
44,3629.005
45,3574.902
46,3571.953
47,3566.246
48,3542.689
49,3572.709
50,3639.742
51,3637.076
52,3653.100
53,3642.932
54,3668.982
55,3712.955
56,3675.926
57,3597.094
58,3609.493
59,3587.443
60,3620.857
61,3601.903
62,3649.865
63,3605.274
64,3521.314
65,3503.488
66,3490.688
67,3564.976
68,3544.266
