 ,Value
1,3602.549
2,3511.711
3,3486.459
4,3458.770
5,3500.321
6,3453.297
7,3475.623
8,3459.466
9,3441.801
10,3450.303
11,3475.057
12,3534.450
13,3543.768
14,3512.510
15,3472.841
16,3513.458
17,3546.036
18,3535.643
19,3507.683
20,3560.054
21,3554.265
22,3559.379
23,3515.092
24,3642.362
25,3622.190
26,3557.752
27,3565.696
28,3531.821
29,3594.084
30,3528.938
31,3581.517
32,3598.633
33,3568.836
34,3612.833
35,3545.700
36,3585.942
37,3538.589
38,3530.857
39,3561.101
40,3514.568
41,3537.021
42,3496.360
43,3495.649
44,3520.328
45,3487.723
46,3585.222
47,3548.859
48,3478.994
49,3486.825
50,3482.276
51,3494.642
52,3434.534
53,3502.698
54,3516.738
55,3529.447
56,3575.983
57,3607.715
58,3544.761
59,3577.497
60,3570.702
61,3526.502
62,3631.151
63,3582.244
64,3603.003
65,3640.689
66,3643.804
67,3503.504
68,3526.051
