 ,Value
1,3510.015
2,3488.764
3,3474.720
4,3461.979
5,3461.207
6,3479.125
7,3527.146
8,3482.884
9,3449.400
10,3468.310
11,3421.330
12,3461.332
13,3443.061
14,3400.062
15,3419.482
16,3445.524
17,3430.687
18,3416.905
19,3458.854
20,3435.143
21,3416.968
22,3493.420
23,3455.040
24,3470.280
25,3398.498
26,3435.822
27,3461.728
28,3459.146
29,3424.264
30,3395.022
31,3436.854
32,3429.854
33,3436.680
34,3447.780
35,3436.480
36,3438.148
37,3413.000
38,3424.786
39,3436.918
40,3387.414
41,3458.135
42,3433.696
43,3439.948
44,3396.493
45,3439.639
46,3423.239
47,3398.661
48,3456.769
49,3412.424
50,3395.932
51,3396.693
52,3458.956
53,3409.450
54,3399.841
55,3427.780
56,3479.236
57,3468.159
58,3440.428
59,3432.870
60,3407.745
61,3478.342
62,3478.408
63,3468.761
64,3455.531
65,3496.503
66,3523.290
67,3499.141
68,3451.782
69,3495.538
