 ,Value
1,3532.375
2,3591.472
3,3578.133
4,3632.968
5,3537.293
6,3568.516
7,3654.584
8,3660.621
9,3659.861
10,3703.581
11,3709.644
12,3735.236
13,3748.972
14,3841.294
15,3782.937
16,3751.934
17,3629.325
18,3652.674
19,3729.254
20,3613.142
21,3594.910
22,3582.346
23,3600.937
24,3648.274
25,3585.329
26,3628.416
27,3656.445
28,3665.055
29,3650.192
30,3761.045
31,3743.000
32,3612.845
33,3667.809
34,3746.556
35,3664.650
36,3742.634
37,3665.224
38,3568.339
39,3615.327
40,3583.667
41,3599.173
42,3633.504
43,3580.241
44,3572.786
45,3573.655
46,3565.559
47,3573.153
48,3579.146
49,3621.415
50,3628.974
51,3634.621
52,3686.134
53,3626.556
54,3581.315
55,3661.688
56,3677.817
57,3669.313
58,3649.336
59,3677.614
60,3636.664
61,3573.243
62,3635.192
63,3638.556
64,3547.000
65,3590.932
66,3585.636
67,3569.426
68,3622.726
