 ,Value
1,3584.939
2,3613.534
3,3660.135
4,3579.986
5,3531.515
6,3490.691
7,3525.953
8,3587.710
9,3610.645
10,3629.420
11,3544.552
12,3579.190
13,3583.961
14,3558.046
15,3608.652
16,3561.010
17,3513.723
18,3570.936
19,3549.182
20,3551.508
21,3569.439
22,3651.441
23,3585.441
24,3570.011
25,3590.302
26,3585.288
27,3637.644
28,3580.571
29,3585.007
30,3599.285
31,3660.245
32,3649.394
33,3696.743
34,3664.650
35,3646.977
36,3649.097
37,3627.215
38,3568.470
39,3537.263
40,3508.042
41,3535.129
42,3542.380
43,3606.939
44,3595.797
45,3658.091
46,3704.035
47,3695.688
48,3642.458
49,3639.138
50,3642.780
51,3556.388
52,3642.702
53,3650.780
54,3602.403
55,3575.597
56,3536.532
57,3576.025
58,3485.797
59,3497.826
60,3506.940
61,3540.854
62,3581.445
63,3542.241
64,3473.052
65,3445.448
66,3490.808
67,3521.168
68,3506.328
