 ,Value
1,3547.499
2,3554.338
3,3494.688
4,3546.863
5,3520.958
6,3516.963
7,3449.476
8,3443.710
9,3513.126
10,3454.442
11,3465.386
12,3542.436
13,3524.621
14,3522.053
15,3482.746
16,3543.815
17,3574.428
18,3556.046
19,3513.811
20,3534.691
21,3565.751
22,3552.120
23,3637.700
24,3580.656
25,3592.932
26,3646.784
27,3625.335
28,3603.549
29,3606.763
30,3587.943
31,3663.028
32,3612.440
33,3571.496
34,3545.155
35,3577.690
36,3524.550
37,3558.439
38,3564.226
39,3607.375
40,3531.817
41,3493.956
42,3529.284
43,3557.008
44,3582.722
45,3592.307
46,3596.412
47,3629.344
48,3571.531
49,3626.420
50,3499.627
51,3583.287
52,3526.651
53,3501.587
54,3463.849
55,3503.986
56,3568.693
57,3518.666
58,3600.063
59,3642.547
60,3599.671
61,3640.750
62,3609.758
63,3595.360
64,3617.230
65,3595.386
66,3574.311
67,3554.060
68,3536.452
