 ,Value
1,3745.443
2,3671.327
3,3706.019
4,3689.559
5,3691.107
6,3741.272
7,3719.350
8,3673.130
9,3685.712
10,3693.432
11,3658.890
12,3612.249
13,3595.062
14,3613.925
15,3679.598
16,3625.203
17,3565.360
18,3627.043
19,3714.462
20,3703.401
21,3732.652
22,3720.558
23,3784.779
24,3823.419
25,3876.780
26,3726.643
27,3659.548
28,3680.717
29,3607.633
30,3587.127
31,3645.224
32,3614.390
33,3610.508
34,3627.231
35,3559.497
36,3504.908
37,3546.484
38,3586.885
39,3577.859
40,3542.040
41,3625.277
42,3630.581
43,3619.333
44,3613.309
45,3698.182
46,3738.752
47,3663.333
48,3579.658
49,3601.092
50,3605.239
51,3574.377
52,3594.799
53,3569.705
54,3546.719
55,3622.101
56,3579.429
57,3616.982
58,3608.541
59,3624.335
60,3635.382
61,3651.553
62,3592.517
63,3557.894
64,3570.690
65,3641.151
66,3640.526
67,3669.673
68,3660.902
