 ,Value
1,3645.201
2,3657.453
3,3616.153
4,3579.886
5,3585.644
6,3676.537
7,3628.440
8,3595.458
9,3587.673
10,3545.166
11,3561.215
12,3562.313
13,3602.714
14,3564.230
15,3631.317
16,3582.983
17,3594.916
18,3610.327
19,3554.220
20,3547.619
21,3489.214
22,3568.390
23,3594.439
24,3622.253
25,3562.076
26,3539.463
27,3624.606
28,3621.117
29,3641.781
30,3608.796
31,3595.115
32,3628.166
33,3609.647
34,3635.951
35,3663.424
36,3700.109
37,3612.611
38,3719.673
39,3702.323
40,3632.704
41,3647.234
42,3600.786
43,3568.821
44,3580.733
45,3583.371
46,3549.310
47,3566.694
48,3613.291
49,3638.719
50,3694.086
51,3675.624
52,3656.862
53,3677.449
54,3632.684
55,3623.046
56,3639.428
57,3554.223
58,3610.067
59,3616.477
60,3550.835
61,3521.872
62,3633.652
63,3670.911
64,3621.114
65,3558.441
66,3494.176
67,3527.701
68,3582.533
