 ,Value
1,3619.706
2,3588.893
3,3534.348
4,3574.349
5,3573.693
6,3644.690
7,3613.491
8,3637.827
9,3672.716
10,3717.861
11,3662.050
12,3654.288
13,3654.645
14,3634.418
15,3587.904
16,3644.467
17,3620.320
18,3581.783
19,3605.654
20,3584.735
21,3580.240
22,3580.049
23,3557.044
24,3584.333
25,3600.456
26,3629.930
27,3589.304
28,3719.455
29,3747.143
30,3714.070
31,3674.594
32,3605.338
33,3608.541
34,3648.293
35,3603.559
36,3638.278
37,3589.356
38,3635.787
39,3639.278
40,3681.530
41,3664.459
42,3618.536
43,3608.857
44,3643.249
45,3606.137
46,3624.019
47,3611.202
48,3628.700
49,3505.913
50,3566.053
51,3565.796
52,3518.025
53,3573.379
54,3481.019
55,3449.261
56,3455.170
57,3511.846
58,3580.587
59,3590.448
60,3590.625
61,3532.764
62,3526.374
63,3586.635
64,3619.274
65,3614.437
66,3665.898
67,3572.460
68,3628.380
