 ,Value
1,3484.783
2,3434.270
3,3459.043
4,3400.793
5,3456.580
6,3459.953
7,3436.879
8,3503.553
9,3436.947
10,3501.668
11,3584.948
12,3505.295
13,3481.536
14,3447.516
15,3419.847
16,3406.998
17,3469.163
18,3474.181
19,3421.166
20,3477.376
21,3444.450
22,3462.859
23,3430.153
24,3402.527
25,3392.145
26,3422.903
27,3421.879
28,3412.588
29,3439.468
30,3463.492
31,3480.478
32,3403.709
33,3400.450
34,3452.929
35,3439.442
36,3509.865
37,3456.651
38,3403.791
39,3436.440
40,3394.654
41,3380.046
42,3453.070
43,3495.080
44,3400.425
45,3435.634
46,3445.912
47,3476.184
48,3432.836
49,3494.848
50,3435.003
51,3468.756
52,3455.437
53,3432.653
54,3461.674
55,3432.566
56,3436.149
57,3461.018
58,3444.700
59,3417.327
60,3375.542
61,3431.363
62,3399.673
63,3468.681
64,3438.613
65,3489.678
66,3521.730
67,3463.776
68,3536.546
69,3494.394
