 ,Value
1,3472.911
2,3442.062
3,3457.910
4,3453.170
5,3515.230
6,3448.315
7,3410.752
8,3456.290
9,3492.366
10,3411.973
11,3450.084
12,3465.700
13,3445.745
14,3460.075
15,3399.480
16,3457.510
17,3416.198
18,3451.087
19,3446.614
20,3446.450
21,3416.759
22,3448.475
23,3466.214
24,3458.169
25,3409.000
26,3433.334
27,3487.778
28,3529.332
29,3472.835
30,3485.762
31,3465.963
32,3396.687
33,3476.693
34,3468.490
35,3483.255
36,3459.410
37,3470.354
38,3444.782
39,3433.012
40,3414.842
41,3472.318
42,3412.390
43,3424.991
44,3484.251
45,3454.990
46,3432.605
47,3404.698
48,3460.414
49,3450.603
50,3352.059
51,3408.471
52,3432.877
53,3403.706
54,3419.175
55,3403.408
56,3420.212
57,3445.762
58,3413.073
59,3404.356
60,3410.774
61,3403.011
62,3488.053
63,3495.740
64,3421.271
65,3577.487
66,3533.141
67,3513.556
68,3466.637
69,3478.103
