 ,Value
1,3463.126
2,3418.363
3,3440.543
4,3468.776
5,3418.551
6,3428.586
7,3397.803
8,3387.865
9,3413.957
10,3420.218
11,3441.254
12,3446.043
13,3447.216
14,3460.524
15,3395.195
16,3357.589
17,3437.013
18,3437.707
19,3476.500
20,3410.133
21,3366.443
22,3433.815
23,3494.311
24,3445.521
25,3438.944
26,3495.228
27,3441.789
28,3490.335
29,3440.913
30,3466.062
31,3410.608
32,3448.918
33,3439.262
34,3431.646
35,3454.617
36,3431.301
37,3460.553
38,3398.223
39,3419.834
40,3472.164
41,3442.172
42,3395.697
43,3388.053
44,3435.984
45,3449.273
46,3469.139
47,3472.767
48,3393.711
49,3451.774
50,3388.334
51,3439.363
52,3441.334
53,3430.659
54,3366.493
55,3402.637
56,3420.919
57,3403.757
58,3420.982
59,3383.347
60,3368.153
61,3407.576
62,3378.764
63,3388.622
64,3414.781
65,3430.525
66,3462.277
67,3423.187
68,3441.589
69,3433.218
