 ,Value
1,3491.540
2,3501.840
3,3459.880
4,3494.492
5,3473.444
6,3552.601
7,3500.714
8,3510.546
9,3532.269
10,3506.389
11,3497.560
12,3564.773
13,3614.293
14,3561.913
15,3531.059
16,3577.635
17,3553.599
18,3607.192
19,3614.892
20,3629.400
21,3616.034
22,3609.385
23,3575.925
24,3694.620
25,3612.998
26,3629.701
27,3548.901
28,3637.735
29,3598.004
30,3663.745
31,3587.278
32,3577.342
33,3508.906
34,3589.278
35,3555.339
36,3574.625
37,3579.427
38,3563.330
39,3568.444
40,3563.456
41,3563.559
42,3587.639
43,3617.120
44,3588.177
45,3605.935
46,3573.019
47,3509.735
48,3525.297
49,3471.320
50,3478.138
51,3601.232
52,3569.875
53,3600.943
54,3630.929
55,3682.396
56,3591.014
57,3617.947
58,3603.120
59,3650.412
60,3664.398
61,3652.639
62,3601.698
63,3577.874
64,3545.497
65,3582.532
66,3591.515
67,3659.738
68,3699.252
