 ,Value
1,3541.254
2,3534.196
3,3535.090
4,3550.602
5,3535.338
6,3496.242
7,3488.145
8,3522.538
9,3531.295
10,3513.054
11,3564.678
12,3535.979
13,3586.024
14,3576.241
15,3609.328
16,3621.359
17,3634.851
18,3636.263
19,3546.001
20,3623.641
21,3665.124
22,3633.448
23,3560.469
24,3590.809
25,3630.399
26,3701.129
27,3630.790
28,3630.403
29,3609.035
30,3553.709
31,3644.245
32,3629.053
33,3537.001
34,3558.032
35,3524.641
36,3566.504
37,3550.409
38,3535.952
39,3539.329
40,3582.275
41,3626.851
42,3577.514
43,3604.700
44,3642.407
45,3529.849
46,3501.246
47,3626.994
48,3624.706
49,3677.452
50,3624.604
51,3612.180
52,3629.734
53,3637.451
54,3665.214
55,3686.711
56,3659.092
57,3623.521
58,3709.056
59,3669.560
60,3583.026
61,3639.651
62,3610.087
63,3568.129
64,3582.974
65,3614.432
66,3591.212
67,3621.089
68,3631.642
